,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","CLIFTON B. FELS (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","COASKEL BENNETT (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","COLIN HENRY (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","CRISTINE BIGGS (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","DANIEL SULLIVAN (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","DARCI SHEENA (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","DAVID WEISS (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","DAVID YASSKY (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","DENNIS SWANSON (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","DERMOT SHEA (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","DIANE SARE (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","DIONTE S. NOBLE (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","DONALD TRUMP (Write-In)",2,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","DOUGHLAS JONES (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","ELIZA SHAPIRO (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","ELIZABETH DUPLESSY (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","ELYA KAUFMAN (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","EMILY E.BERGER (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","ERIC GONZALES (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","Kings County","ERIC GONZALEZ (Write-In)",1,,,,,,,"Total Votes","555,171","Unrecorded","16,000",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
